CurrencyCode,CountryCode,ProviderId,ProductCategory,ChannelId,Amount,Value,PricingStrategy,transaction_hour,transaction_day_of_week,transaction_month,transaction_year,transaction_day_of_month,total_transaction_amount,avg_transaction_amount,min_transaction_amount,max_transaction_amount,std_transaction_amount,transaction_count,unique_products_bought,unique_channels_used,unique_categories_bought,is_high_risk
-0.5268897472151857,1.110121379730333,0.671126153972885,0.11324315867167917,-0.571354986825765,-1.0046083340575338,0.684550849713744,-0.05640918780832095,0.0,1.5010007505005627,1.482264600378221,-1.1436772464230245,1.1767829944938468,-0.9952022276224628,-1.3085835822050624,0.8010879210277321,-2.1170303340328207,-2.515259649616111,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,1.2900870268667473,1.1790076901177409,1.5663950253724375,-0.7626657070410745,-0.5571785060992884,0.7423520706363541,0.0,-1.4990007495005622,1.482264600378221,-1.1436772464230245,1.290724028042825,1.8958891142742629,1.5896208055635799,0.38660690363182854,0.8335306399486195,0.31215667011930837,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,1.1790076901177409,-0.4816066711953165,-0.000917737124502442,0.3141836029720499,1.020582727229463,0.0,-0.9990004995003747,1.482264600378221,-1.1436772464230245,1.4046650615918033,0.4997056166588718,0.890270329513391,0.2088480165502173,1.2470548217103568,1.5660531686553643,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,-1.0356218677771105,-1.569392140795275,0.5136620549830149,0.4499252323657666,-0.35473329053693897,1.020582727229463,0.0,-0.49900024950018723,1.482264600378221,-1.1436772464230245,1.5186060951407814,0.7787769701042492,0.4697601941243362,0.7828713020261598,1.2220241862470704,-0.07267758283234013,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,-1.044473696551113,1.1790076901177409,-0.571354986825765,-1.1614345806700201,-1.4285126548804679,0.7423520706363541,0.0,0.0010000005000002647,1.482264600378221,-1.1436772464230245,1.6325471286897595,0.4749891557102763,0.16522496070980192,0.5086729915259527,0.4784191539020496,-0.17321264753522791,0.0,0.9180151647722621,-0.7198051755130667,-2.1343747458109497,0
0.43579811361987214,1.110121379730333,0.671126153972885,1.1790076901177409,-0.4816066711953165,1.344989716228569,-0.6498254264704252,-1.3430273695808754,0.0,0.5010002505001877,1.7847675800472456,-1.1436772464230245,-1.6717428442306081,-0.7176562741160628,-1.0303547733802412,-0.8069865372950493,-0.3344892571810366,0.5544512995686175,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,1.110121379730333,0.671126153972885,-1.569392140795275,0.5136620549830149,1.6331104719806595,0.6288832501676699,1.020582727229463,0.0,1.0010005005003753,1.7847675800472456,-1.1436772464230245,-1.55780181068163,0.9787559518775872,0.670231190677754,-0.8332523095727582,1.1181915481197056,1.93287845755757,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,1.110121379730333,-1.044473696551113,0.11324315867167917,-1.3126321933901193,-0.7684218622379947,-1.5108050651287033,-0.05640918780832095,0.0,1.5010007505005627,1.7847675800472456,-1.1436772464230245,-1.443860777132652,-0.3151272625533992,-0.6268354066245302,-1.6115767910377758,1.5077981996028575,1.0247211043539444,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,1.2900870268667473,-1.569392140795275,-1.3126321933901193,-0.6429417419752326,-0.07446768980081685,1.020582727229463,0.0,-1.4990007495005622,1.7847675800472456,-1.1436772464230245,-1.3299197435836736,-0.34447549484593304,-0.656255845325603,0.885423255590568,-0.708436518973844,-1.134540934093032,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,1.110121379730333,0.671126153972885,1.1790076901177409,1.5663950253724375,-0.486035801089149,1.4012868018278621,-1.3430273695808754,0.0,-0.9990004995003747,1.7847675800472456,-1.1436772464230245,-1.2159787100346955,-0.8386696018437533,-1.1516658341261752,0.10863339920700597,-1.4541140915822377,-1.632577806573938,0.0,1.854765332907223,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,0.7532307723007567,0.671126153972885,0.11324315867167917,0.5136620549830149,-0.35346757589342054,0.2840342123980469,1.020582727229463,0.0,-0.49900024950018723,1.7847675800472456,-1.1436772464230245,-1.1020376764857172,0.5312632199052325,0.9254206022266949,0.5577147469325209,1.1796106792029961,1.2192025820971806,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,1.110121379730333,-1.0356218677771105,-1.569392140795275,-0.4816066711953165,-0.4100321975159221,-1.063151045923789,-1.3430273695808754,0.0,0.0010000005000002647,1.7847675800472456,-1.1436772464230245,-0.988096642936739,-1.3526535862391253,-1.6669143900020305,-1.0931225391691188,-0.8419315183518785,-0.4200429233138421,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,1.2900870268667473,-1.569392140795275,-0.571354986825765,1.4894529882514322,0.18821906051586654,-1.3430273695808754,0.0,0.5010002505001877,1.7847675800472456,-1.1436772464230245,-0.8741556093877608,0.10518573661054116,0.45083640716323536,0.7223178213380934,-0.03653077874328662,0.3290907578373941,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,1.1790076901177409,-0.571354986825765,-0.649353212058938,0.11849033536015618,-1.3430273695808754,0.0,1.0010005005003753,1.7847675800472456,-1.1436772464230245,-0.7602145758387826,0.6251543820924688,0.3157596434727547,1.1582228265715715,0.39833630431807787,-1.0023496830484542,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
-0.5268897472151857,0.7532307723007567,1.2900870268667473,1.1790076901177409,-0.571354986825765,-0.9017232264465508,-0.42070678249046284,1.020582727229463,0.0,1.5010007505005627,1.7847675800472456,-1.1436772464230245,-0.6462735422898044,1.2516542434045983,0.9438009027295566,-0.25480605341670776,1.1154584420264881,0.38468321119987225,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-2.405754849581639,0.671126153972885,0.26173855674630847,-1.3126321933901193,-1.3965295727170686,-0.3910981464175264,-0.05640918780832095,0.0,-1.4990007495005622,1.7847675800472456,-1.1436772464230245,-0.5323325087408263,-0.5410139423797732,-0.2689297539877299,0.07031980122403263,-0.05857548824782857,-0.24788634376870727,0.0,-0.01873500336269882,-0.7198051755130667,-2.1343747458109497,1
1.6742517669348176,0.7532307723007567,0.671126153972885,-1.569392140795275,0.5136620549830149,,-0.36389308534180814,0.7423520706363541,0.0,-0.9990004995003747,1.7847675800472456,-1.1436772464230245,-0.418391475191848,-1.7155602049205703,-1.010289689040246,-0.43742052360954453,-0.590214752041552,0.5992343822248274,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,-1.0356218677771105,1.1790076901177409,0.5136620549830149,0.20913234289581203,0.11023350703651488,-1.3430273695808754,0.0,-0.49900024950018723,1.7847675800472456,-1.1436772464230245,-0.30445044164286983,0.14686058261946947,-0.16371091776027735,-0.024004439120212818,0.005938556871822215,0.09749985022042683,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-1.0356218677771105,-1.569392140795275,-0.571354986825765,0.09646055605703949,-0.39871674039256255,1.020582727229463,0.0,0.0010000005000002647,1.7847675800472456,-1.1436772464230245,-0.1905094080938916,-0.9122302160233193,-1.2254074318725499,-1.1383990432232631,-0.6901918432224079,-0.2719456925514328,0.0,1.854765332907223,0.8449886842979479,0.4685212856658187,0
-1.7261885692917631,-0.30810834898112915,-1.044473696551113,0.11324315867167917,-0.571354986825765,1.8036360369103903,0.5162348414860081,1.020582727229463,0.0,0.5010002505001877,1.7847675800472456,-1.1436772464230245,-0.07656837454491341,0.24697380584765147,-0.0633513827193594,-1.7016471913363578,0.3954784502572601,0.34749898605504864,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,-1.569392140795275,-0.4816066711953165,-0.11795722697742836,1.0710734974075589,-1.9906042621314943,0.0,1.0010005005003753,1.7847675800472456,-1.1436772464230245,0.03737265900406478,-1.6975914543110282,-0.987773489402841,-0.9313387262315842,-1.2268103700904807,0.6427610291389836,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
0.43579811361987214,0.7532307723007567,-0.041342330181280806,-1.569392140795275,-0.4816066711953165,1.6624930078726077,0.09836161512624036,1.020582727229463,0.0,1.5010007505005627,1.7847675800472456,-1.1436772464230245,0.15131369255304297,-0.03458216510270787,-0.34560007496422074,-1.1009127353570511,0.17083944481523744,1.5529397071018871,0.0,-0.01873500336269882,-2.284599035324081,0.4685212856658187,1
0.43579811361987214,-0.30810834898112915,-0.041342330181280806,1.1790076901177409,-1.3126321933901193,-0.06539978814763513,0.11832701193544827,1.020582727229463,0.0,-1.4990007495005622,1.7847675800472456,-1.1436772464230245,0.26525472610202117,-0.937706209170169,-1.2509461044322772,-0.910034858802983,-1.858388758478942,-0.5113733821022896,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,-1.044473696551113,0.11324315867167917,-0.4816066711953165,-1.6795453483757492,1.9732128380053007,-0.05640918780832095,0.0,-0.9990004995003747,1.7847675800472456,-1.1436772464230245,0.3791957596509994,-0.28331371364275937,-0.5949435858068526,-0.4573854769085079,0.9253257010839223,1.0772408542910363,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
1.6742517669348176,-2.405754849581639,-1.0356218677771105,0.11324315867167917,-0.571354986825765,-0.9308953243454566,-0.5165398297947988,1.020582727229463,0.0,-0.49900024950018723,1.7847675800472456,-1.1436772464230245,0.4931367931999776,1.0129821776808552,1.4619807650753671,0.9385316525708479,0.14980626527916907,-0.7337870291435217,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,1.2900870268667473,0.11324315867167917,-0.4816066711953165,-0.17211978388290974,-0.4062586969935597,-1.3430273695808754,0.0,0.0010000005000002647,1.7847675800472456,-1.1436772464230245,0.6070778267489558,-0.5691968933323489,-0.8815301331630646,-1.5911899818214916,-0.7250565982896483,0.6149378360384967,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,0
0.43579811361987214,1.110121379730333,-1.044473696551113,0.11324315867167917,1.5663950253724375,1.4379610826295297,-0.9336200122296174,1.020582727229463,0.0,0.5010002505001877,1.7847675800472456,-1.1436772464230245,0.7210188602979339,1.9484199288558819,1.6422808634134394,0.6258780384872356,1.4058372391493354,0.48146589856357025,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,-2.405754849581639,-1.0356218677771105,1.1790076901177409,-0.571354986825765,-0.2218665667537632,-1.687511188942716,1.020582727229463,0.0,1.0010005005003753,1.7847675800472456,-1.1436772464230245,0.8349598938469122,0.9664106881091133,0.6578555534561086,-0.5829022685101412,-0.15349871005601606,0.22992375057530934,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,0
-0.5268897472151857,0.7532307723007567,0.671126153972885,0.26173855674630847,-0.571354986825765,1.7720588255762275,2.277632794164468,0.7423520706363541,0.0,1.5010007505005627,1.7847675800472456,-1.1436772464230245,0.9489009273958904,1.3687312077576321,1.8582299772563886,1.4579545775306157,0.3452211091962288,-0.8041293174616105,0.0,0.9180151647722621,0.8449886842979479,-2.1343747458109497,0
-0.5268897472151857,-2.405754849581639,0.671126153972885,-1.569392140795275,0.5136620549830149,0.43303222648512624,-1.6533455932334291,-1.9906042621314943,0.0,-1.4990007495005622,1.7847675800472456,-1.1436772464230245,1.0628419609448685,-0.46093969892679654,-0.7730065900681394,-1.114516380683836,-0.2790879376244992,0.8325429285434239,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,1.110121379730333,-1.0356218677771105,0.26173855674630847,0.5136620549830149,0.8918199477714782,0.6743251250514432,-0.05640918780832095,0.0,-0.9990004995003747,1.7847675800472456,-1.1436772464230245,1.1767829944938468,-0.10885134912323383,0.2124323092484039,-0.46914969479170676,1.8659677404850348,1.4289152366281959,0.0,0.9180151647722621,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,0.7532307723007567,-1.0356218677771105,-1.569392140795275,1.5663950253724375,-2.4680814080285183,-1.8371677150273198,-1.3430273695808754,0.0,-0.49900024950018723,1.7847675800472456,-1.1436772464230245,1.290724028042825,-1.3836231430827515,-0.5943475173332743,-1.9276732716724299,0.21854940253823021,2.1501913941326394,0.0,-0.01873500336269882,-0.7198051755130667,0.4685212856658187,0
0.43579811361987214,-0.30810834898112915,0.671126153972885,1.1790076901177409,0.5136620549830149,1.14330900963275,0.4116066563843747,0.7423520706363541,0.0,0.0010000005000002647,1.7847675800472456,-1.1436772464230245,1.4046650615918033,-0.8331207564669815,-0.5942914139472355,-2.451077496979073,-0.6554782118278957,0.8448437036636444,0.0,-0.9554851714976597,-0.7198051755130667,-2.1343747458109497,0
-0.5268897472151857,-2.405754849581639,0.671126153972885,-1.569392140795275,1.5663950253724375,-2.1364584161638622,0.04638217584212372,-1.3430273695808754,0.0,0.5010002505001877,1.7847675800472456,-1.1436772464230245,1.5186060951407814,-1.3092664086778147,-1.1246437792966004,-1.3093359978939734,-1.2946451313824878,-0.47348476968215186,0.0,-0.01873500336269882,0.8449886842979479,-2.1343747458109497,1
-0.5268897472151857,-0.30810834898112915,0.671126153972885,-1.569392140795275,-0.571354986825765,-1.1835312138620138,0.765231483655846,-1.3430273695808754,0.0,1.0010005005003753,1.7847675800472456,-1.1436772464230245,1.6325471286897595,-1.7590989355721842,-2.074359730021076,0.1176760494267995,-1.9835885066578574,-1.4038291303657524,0.0,0.9180151647722621,0.8449886842979479,-2.1343747458109497,1
-0.5268897472151857,1.110121379730333,-1.044473696551113,-1.569392140795275,1.5663950253724375,-0.7186398125672411,0.46619440051525235,1.020582727229463,0.0,1.5010007505005627,1.7847675800472456,-1.1436772464230245,1.7464881622387378,-0.5117920222796961,-0.23638106983369722,-0.06649114822267228,0.0009687937198216745,0.6842302521398931,0.0,-0.9554851714976597,-0.7198051755130667,0.4685212856658187,1
1.6742517669348176,-0.30810834898112915,0.671126153972885,0.26173855674630847,-1.3126321933901193,-0.8397934959614993,-0.8862504670986189,-0.05640918780832095,0.0,-1.4990007495005622,-1.5427651963120257,0.1214524509475829,-1.6717428442306081,-0.19692374650946723,-0.5083410706332453,-0.993978333661647,0.6683541242375821,0.9369626560415406,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,0.671126153972885,1.1790076901177409,1.5663950253724375,-2.0223030962115356,-0.34902097945825655,1.020582727229463,0.0,-0.9990004995003747,-1.5427651963120257,0.1214524509475829,-1.55780181068163,-1.4495757723427878,-1.764075036906212,-1.0964843830836317,-0.289903089352947,0.27620441984370797,0.0,-0.9554851714976597,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-2.405754849581639,-1.0356218677771105,0.26173855674630847,-0.571354986825765,-0.7783403846734549,1.2069596679530117,-0.05640918780832095,0.0,-0.49900024950018723,-1.5427651963120257,0.1214524509475829,-1.443860777132652,0.5029422959755674,0.19324687499343324,1.0242401135875425,-0.6332128097076561,-1.0534614525208188,0.0,-0.01873500336269882,-2.284599035324081,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,1.2900870268667473,1.1790076901177409,0.5136620549830149,-0.9038041940942602,-1.263323439133313,1.020582727229463,0.0,0.0010000005000002647,-1.5427651963120257,0.1214524509475829,-1.3299197435836736,1.308809593552121,1.7914865980364236,0.9890452057141672,0.033904651775500096,-0.7217242782688543,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
1.6742517669348176,-0.30810834898112915,0.671126153972885,0.26173855674630847,-0.571354986825765,0.7337594018139827,0.053696492528976444,-0.05640918780832095,0.0,0.5010002505001877,-1.5427651963120257,0.1214524509475829,-1.2159787100346955,0.8115767594321928,1.2376463844790302,1.955766450969372,-0.35932622685712895,-1.4099674688296302,0.0,-2.8289855077675816,-0.7198051755130667,-2.1343747458109497,0
-1.7261885692917631,-2.405754849581639,0.671126153972885,1.1790076901177409,-0.4816066711953165,,0.461676493980175,-0.05640918780832095,0.0,1.0010005005003753,-1.5427651963120257,0.1214524509475829,-1.1020376764857172,1.319178781624581,1.8030362643947058,1.4841148132204576,1.465737154081724,0.3967184062545116,0.0,0.9180151647722621,0.8449886842979479,0.4685212856658187,0
-0.5268897472151857,-0.30810834898112915,-0.041342330181280806,0.26173855674630847,-0.4816066711953165,0.6712904028745175,0.8008419751661612,-1.3430273695808754,0.0,1.5010007505005627,-1.5427651963120257,0.1214524509475829,-0.988096642936739,0.9178732514866974,0.6091986986028687,0.7263319996440645,-0.31287319972591193,-1.2889567580820764,0.0,-0.01873500336269882,0.8449886842979479,0.4685212856658187,0
